O2' RNUC OH1 -0.65 -0.66
H22' RNUC H 0.42 0.43
N1 RNUC NH1 -0.13 -0.275
H6 RNUC HP 0.17 0.115
C2 RNUC C 0.52 0.89
O2 RNUC O -0.49 -0.51
N3 RNUC NR2 -0.66 -0.76
C4 RNUC CA 0.65 0.495
N4 RNUC NH2 -0.75 -0.795
H41 RNUC HC 0.37 0.34
H42 RNUC HC 0.33 0.34
C5 RNUC CA -0.13 -0.115
H5 RNUC HP 0.07 0.115
H31' RNUC HA 0.09 0.09
C3' RNUC CP2 0.14 0.14
O3' RNUC OH1 -0.65 -0.66
H32' RNUC H 0.42 0.43
C5' RNUC CT2 0.05 0.05
H51' RNUC HA 0.09 0.09
H52' RNUC HA 0.09 0.09
O5' RNUC OH1 -0.65 -0.66
H5T RNUC H 0.42 0.43
N1 AMM1 NH2 -1.125 -1.02
H11 AMM1 HC 0.375 0.34
H12 AMM1 HC 0.375 0.34
H13 AMM1 HC 0.375 0.34
N1 MAM1 NH2 -0.99 -0.84
C1 MAM1 CT3 -0.06 -0.11
HN1 MAM1 HC 0.39 0.34
HN2 MAM1 HC 0.39 0.34
HC1 MAM1 HA 0.09 0.09
HC2 MAM1 HA 0.09 0.09
HC3 MAM1 HA 0.09 0.09
N1 DMAM NH2 -0.82 -0.66
HN1 DMAM HC 0.40 0.34
C1 DMAM CT3 -0.06 -0.11
C2 DMAM CT3 -0.06 -0.11
H11 DMAM HA 0.09 0.09
H12 DMAM HA 0.09 0.09
H13 DMAM HA 0.09 0.09
H21 DMAM HA 0.09 0.09
H22 DMAM HA 0.09 0.09
H23 DMAM HA 0.09 0.09
N1 TMAM NH2 -0.63 -0.48
C1 TMAM CT3 -0.06 -0.11
C2 TMAM CT3 -0.06 -0.11
C3 TMAM CT3 -0.06 -0.11
H11 TMAM HA 0.09 0.09
H12 TMAM HA 0.09 0.09
H13 TMAM HA 0.09 0.09
H21 TMAM HA 0.09 0.09
H22 TMAM HA 0.09 0.09
H23 TMAM HA 0.09 0.09
H31 TMAM HA 0.09 0.09
H32 TMAM HA 0.09 0.09
H33 TMAM HA 0.09 0.09
N SAHC NH3 -0.30 -0.3
HT1 SAHC HC 0.33 0.33
HT2 SAHC HC 0.33 0.33
HT3 SAHC HC 0.33 0.33
CA SAHC CT1 0.21 0.21
HA SAHC HB 0.10 0.1
CB SAHC CT2 -0.18 -0.18
HB1 SAHC HA 0.09 0.09
HB2 SAHC HA 0.09 0.09
CG SAHC CT2 -0.13 -0.14
HG1 SAHC HA 0.09 0.09
HG2 SAHC HA 0.09 0.09
SD SAHC S -0.10 -0.08
C5' SAHC CT2 -0.13 -0.14
H5' SAHC HA 0.09 0.09
H5'' SAHC HA 0.09 0.09
C SAHC CC 0.34 0.34
OT1 SAHC OC -0.67 -0.67
OT2 SAHC OC -0.67 -0.67
C4' SAHC CP1 0.16 0.14
H4' SAHC HA 0.09 0.09
O4' SAHC OS -0.50 -0.46
C1' SAHC CP1 0.16 0.3
H1' SAHC HA 0.09 0.09
N9 SAHC NY -0.05 -0.27
C5 SAHC CPH1 0.28 0.29
N7 SAHC NR2 -0.71 -0.7
C8 SAHC CPH2 0.34 0.25
H8 SAHC HR1 0.12 0.13
N1 SAHC NR2 -0.74 -0.76
C2 SAHC CA 0.50 0.645
H2 SAHC HP 0.13 0.115
N3 SAHC NR2 -0.75 -0.7
C4 SAHC CPH1 0.43 0.43
C6 SAHC CA 0.46 0.525
N6 SAHC NH2 -0.77 -0.795
H61 SAHC HC 0.38 0.34
H62 SAHC HC 0.38 0.34
C2' SAHC CP2 0.14 0.14
H2'' SAHC HA 0.09 0.09
O2' SAHC OH1 -0.65 -0.66
H2' SAHC H 0.42 0.43
C3' SAHC CP2 0.14 0.14
H3' SAHC HA 0.09 0.09
O3' SAHC OH1 -0.65 -0.66
H3T SAHC H 0.42 0.43
CA EIND CT3 -0.27 -0.27
HA1 EIND HA 0.09 0.09
HA2 EIND HA 0.09 0.09
HA3 EIND HA 0.09 0.09
CB EIND CT2 -0.18 -0.18
HB1 EIND HA 0.09 0.09
HB2 EIND HA 0.09 0.09
CG EIND CY -0.03 -0.03
CD2 EIND CPT 0.11 -0.02
CD1 EIND CA -0.15 0.03
HD1 EIND HP 0.22 0.115
NE1 EIND NY -0.51 -0.605
HE1 EIND H 0.37 0.38
CE2 EIND CPT 0.24 0.13
CE3 EIND CA -0.25 -0.115
HE3 EIND HP 0.17 0.115
CZ2 EIND CA -0.27 -0.115
HZ2 EIND HP 0.16 0.115
CZ3 EIND CA -0.20 -0.115
HZ3 EIND HP 0.14 0.115
CH2 EIND CA -0.14 -0.115
HH2 EIND HP 0.14 0.115
CG1 BFL CA 0.000 0
CG2 BFL CA 0.000 0
CD1 BFL CA -0.115 -0.115
HD1 BFL HP 0.115 0.115
CD2 BFL CA -0.115 -0.115
HD2 BFL HP 0.115 0.115
CE1 BFL CA -0.115 -0.115
HE1 BFL HP 0.115 0.115
CE2 BFL CA -0.115 -0.115
HE2 BFL HP 0.115 0.115
CZ1 BFL CA -0.115 -0.115
HZ1 BFL HP 0.115 0.115
CD3 BFL CA -0.115 -0.115
HD3 BFL HP 0.115 0.115
CD4 BFL CA -0.115 -0.115
HD4 BFL HP 0.115 0.115
CE3 BFL CA -0.115 -0.115
HE3 BFL HP 0.115 0.115
CE4 BFL CA -0.115 -0.115
HE4 BFL HP 0.115 0.115
CZ2 BFL CA -0.115 -0.115
HZ2 BFL HP 0.115 0.115
CG1 BF7 CA 0.00 0
CG2 BF7 CA 0.00 0
CD1 BF7 CA -0.115 -0.115
HD1 BF7 HP 0.115 0.115
CD2 BF7 CA -0.115 -0.115
HD2 BF7 HP 0.115 0.115
CE1 BF7 CA -0.115 -0.115
HE1 BF7 HP 0.115 0.115
CE2 BF7 CA -0.115 -0.115
HE2 BF7 HP 0.115 0.115
CZ1 BF7 CA 0.000 0
CD3 BF7 CA -0.115 -0.115
HD3 BF7 HP 0.115 0.115
CD4 BF7 CA -0.115 -0.115
HD4 BF7 HP 0.115 0.115
CE3 BF7 CA -0.115 -0.115
HE3 BF7 HP 0.115 0.115
CE4 BF7 CA -0.115 -0.115
HE4 BF7 HP 0.115 0.115
CZ2 BF7 CA 0.000 0
C1 BF7 CC 0.38 0.55
O1 BF7 O -0.48 -0.55
C2 BF7 CC 0.62 0.52
O2A BF7 OC -0.76 -0.76
O2B BF7 OC -0.76 -0.76
C3 BF7 CC 0.38 0.55
O3 BF7 O -0.48 -0.55
C4 BF7 CC 0.62 0.52
O4A BF7 OC -0.76 -0.76
O4B BF7 OC -0.76 -0.76
CG1 BCA CA 0.000 0
CG2 BCA CA 0.000 0
CD1 BCA CA -0.115 -0.115
HD1 BCA HP 0.115 0.115
CD2 BCA CA -0.115 -0.115
HD2 BCA HP 0.115 0.115
CE1 BCA CA -0.115 -0.115
HE1 BCA HP 0.115 0.115
CE2 BCA CA -0.115 -0.115
HE2 BCA HP 0.115 0.115
CD3 BCA CA -0.115 -0.115
HD3 BCA HP 0.115 0.115
CD4 BCA CA -0.115 -0.115
HD4 BCA HP 0.115 0.115
CE3 BCA CA -0.115 -0.115
HE3 BCA HP 0.115 0.115
CE4 BCA CA -0.115 -0.115
HE4 BCA HP 0.115 0.115
C1 BCA CC 0.62 0.52
O1A BCA OC -0.76 -0.76
O1B BCA OC -0.76 -0.76
C2 BCA CC 0.62 0.52
O2A BCA OC -0.76 -0.76
O2B BCA OC -0.76 -0.76
CG1 C37 CA 0.215 0.11
O C37 OS -0.430 -0.22
CD1 C37 CA -0.115 -0.115
HD1 C37 HP 0.115 0.115
CD2 C37 CA -0.115 -0.115
HD2 C37 HP 0.115 0.115
CE1 C37 CA -0.115 -0.115
HE1 C37 HP 0.115 0.115
CE2 C37 CA -0.115 -0.115
HE2 C37 HP 0.115 0.115
CZ1 C37 CA 0.000 0
CG2 C37 CA 0.215 0.11
CD3 C37 CA -0.115 -0.115
HD3 C37 HP 0.115 0.115
CD4 C37 CA -0.115 -0.115
HD4 C37 HP 0.115 0.115
CE3 C37 CA -0.115 -0.115
HE3 C37 HP 0.115 0.115
CE4 C37 CA -0.115 -0.115
HE4 C37 HP 0.115 0.115
CZ2 C37 CA 0.000 0
C1 C37 CC 0.38 0.55
O1 C37 O -0.48 -0.55
C2 C37 CC 0.62 0.52
O2A C37 OC -0.76 -0.76
O2B C37 OC -0.76 -0.76
C3 C37 CC 0.38 0.55
O3 C37 O -0.48 -0.55
C4 C37 CC 0.62 0.52
O4A C37 OC -0.76 -0.76
O4B C37 OC -0.76 -0.76
CG1 C3C CA 0.215 0.11
O C3C OS -0.430 -0.22
CD1 C3C CA -0.115 -0.115
HD1 C3C HP 0.115 0.115
CD2 C3C CA -0.115 -0.115
HD2 C3C HP 0.115 0.115
CE1 C3C CA -0.115 -0.115
HE1 C3C HP 0.115 0.115
CE2 C3C CA -0.115 -0.115
HE2 C3C HP 0.115 0.115
CG2 C3C CA 0.215 0.11
CD3 C3C CA -0.115 -0.115
HD3 C3C HP 0.115 0.115
CD4 C3C CA -0.115 -0.115
HD4 C3C HP 0.115 0.115
CE3 C3C CA -0.115 -0.115
HE3 C3C HP 0.115 0.115
CE4 C3C CA -0.115 -0.115
HE4 C3C HP 0.115 0.115
C1 C3C CC 0.62 0.52
O1A C3C OC -0.76 -0.76
O1B C3C OC -0.76 -0.76
C2 C3C CC 0.62 0.52
O2A C3C OC -0.76 -0.76
O2B C3C OC -0.76 -0.76
C14 PACP CT3 -0.27 -0.27
H141 PACP HA 0.09 0.09
H142 PACP HA 0.09 0.09
H143 PACP HA 0.09 0.09
C15 PACP C 0.52 0.51
O29 PACP O -0.52 -0.51
N21 PACP NH2 -0.47 -0.425
H211 PACP H 0.33 0.31
C22 PACP CA 0.14 0.115
C23 PACP CA -0.115 -0.115
H231 PACP HP 0.115 0.115
C24 PACP CA -0.115 -0.115
H241 PACP HP 0.115 0.115
C26 PACP CA -0.115 -0.115
H261 PACP HP 0.115 0.115
C27 PACP CA -0.115 -0.115
H271 PACP HP 0.115 0.115
C25 PACP CA 0.11 0.11
O28 PACP OH1 -0.53 -0.54
H281 PACP H 0.42 0.43
C1 TMCH CP1 0.00 0
C2 TMCH CP2 -0.18 -0.18
H21 TMCH HA 0.09 0.09
H22 TMCH HA 0.09 0.09
C3 TMCH CP2 -0.18 -0.18
H31 TMCH HA 0.09 0.09
H32 TMCH HA 0.09 0.09
C4 TMCH CT2 -0.18 -0.18
H41 TMCH HA 0.09 0.09
H42 TMCH HA 0.09 0.09
C5 TMCH CA 0.00 0
C6 TMCH CA 0.00 0
C7 TMCH CT3 -0.27 -0.27
H71 TMCH HA 0.09 0.09
H72 TMCH HA 0.09 0.09
H73 TMCH HA 0.09 0.09
C16 TMCH CT3 -0.27 -0.27
H161 TMCH HA 0.09 0.09
H162 TMCH HA 0.09 0.09
H163 TMCH HA 0.09 0.09
C17 TMCH CT3 -0.27 -0.27
H171 TMCH HA 0.09 0.09
H172 TMCH HA 0.09 0.09
H173 TMCH HA 0.09 0.09
C18 TMCH CT3 -0.27 -0.27
H181 TMCH HA 0.09 0.09
H182 TMCH HA 0.09 0.09
H183 TMCH HA 0.09 0.09
N1 UREA NH2 -0.69 -0.62
H11 UREA H 0.34 0.31
H12 UREA H 0.34 0.31
C2 UREA C 0.60 0.51
O2 UREA O -0.58 -0.51
N3 UREA NH2 -0.69 -0.62
H31 UREA H 0.34 0.31
H32 UREA H 0.34 0.31
H1 PYRL HP 0.14 0.115
C2 PYRL CA -0.25 -0.115
H2 PYRL HP 0.15 0.115
C3 PYRL CA -0.25 -0.115
H3 PYRL HP 0.15 0.115
H4 PYRL HP 0.14 0.115
N5 PYRL NR1 -0.35 -0.55
H5 PYRL H 0.35 0.32
C1 FURA CA 0.10 -0.005
H1 FURA HP 0.14 0.115
C2 FURA CA -0.25 -0.115
H2 FURA HP 0.15 0.115
C3 FURA CA -0.25 -0.115
H3 FURA HP 0.15 0.115
C4 FURA CA 0.10 -0.005
H4 FURA HP 0.14 0.115
O5 FURA OS -0.28 -0.22
C1 THIP CA -0.06 -0.075
H1 THIP HP 0.18 0.115
C2 THIP CA -0.24 -0.115
H2 THIP HP 0.17 0.115
C3 THIP CA -0.24 -0.115
H3 THIP HP 0.17 0.115
C4 THIP CA -0.06 -0.075
H4 THIP HP 0.18 0.115
S5 THIP S -0.10 -0.08
C1 OXAZ CA 0.11 -0.005
H1 OXAZ HP 0.12 0.115
C2 OXAZ CA 0.15 0.265
H2 OXAZ HP 0.11 0.115
N3 OXAZ NR2 -0.61 -0.76
C4 OXAZ CA 0.22 0.375
H4 OXAZ HP 0.19 0.115
O5 OXAZ OS -0.29 -0.22
C1 THAZ CA -0.30 -0.075
H1 THAZ HP 0.21 0.115
C2 THAZ CA 0.20 0.265
H2 THAZ HP 0.13 0.115
N3 THAZ NR2 -0.61 -0.76
C4 THAZ CA 0.22 0.305
H4 THAZ HP 0.14 0.115
S5 THAZ S 0.01 -0.08
C1 ISOT CA -0.04 -0.075
H1 ISOT HP 0.16 0.115
C2 ISOT CA -0.20 -0.115
H2 ISOT HP 0.13 0.115
C3 ISOT CA 0.23 0.265
H3 ISOT HP 0.11 0.115
N4 ISOT NR2 -0.53 -0.38
S5 ISOT S 0.14 -0.04
C1 TDAZ CA 0.11 0.305
H1 TDAZ HP 0.27 0.115
N2 TDAZ NR2 -0.37 -0.38
N3 TDAZ NR2 -0.37 -0.38
C4 TDAZ CA 0.11 0.305
H4 TDAZ HP 0.27 0.115
S5 TDAZ S -0.02 -0.08
N1 PYRD NR2 -0.44 -0.38
N2 PYRD NR2 -0.44 -0.38
C3 PYRD CA 0.31 0.265
H3 PYRD HP 0.11 0.115
C4 PYRD CA -0.16 -0.115
H4 PYRD HP 0.18 0.115
C5 PYRD CA -0.16 -0.115
H5 PYRD HP 0.18 0.115
C6 PYRD CA 0.31 0.265
H6 PYRD HP 0.11 0.115
N1 PYRM NR2 -0.73 -0.76
C2 PYRM CA 0.50 0.645
H2 PYRM HP 0.14 0.115
N3 PYRM NR2 -0.73 -0.76
C4 PYRM CA 0.29 0.265
H4 PYRM HP 0.12 0.115
C5 PYRM CA -0.115 -0.115
H5 PYRM HP 0.115 0.115
C6 PYRM CA 0.29 0.265
H6 PYRM HP 0.12 0.115
N1 TRIA NR2 -0.88 -0.76
C2 TRIA CA 0.78 0.645
H2 TRIA HP 0.10 0.115
N3 TRIA NR2 -0.88 -0.76
C4 TRIA CA 0.78 0.645
H4 TRIA HP 0.10 0.115
N5 TRIA NR2 -0.88 -0.76
C6 TRIA CA 0.78 0.645
H6 TRIA HP 0.10 0.115
N1 TRIB NR2 -0.41 -0.38
N2 TRIB NR2 -0.53 -0.38
C3 TRIB CA 0.72 0.645
H3 TRIB HP 0.09 0.115
N4 TRIB NR2 -0.75 -0.76
C5 TRIB CA 0.36 0.265
H5 TRIB HP 0.09 0.115
C6 TRIB CA 0.36 0.265
H6 TRIB HP 0.07 0.115
O1 THP OS -0.40 -0.26
C2 THP CT2 0.02 -0.05
H21 THP HA 0.09 0.09
H22 THP HA 0.09 0.09
C6 THP CT2 0.02 -0.05
H61 THP HA 0.09 0.09
H62 THP HA 0.09 0.09
C3 THP CP2 -0.18 -0.18
H31 THP HA 0.09 0.09
H32 THP HA 0.09 0.09
C4 THP CP2 -0.18 -0.18
H41 THP HA 0.09 0.09
H42 THP HA 0.09 0.09
C5 THP CP2 -0.18 -0.18
H51 THP HA 0.09 0.09
H52 THP HA 0.09 0.09
O1 DIOX OS -0.40 -0.26
C2 DIOX CT2 0.02 -0.05
H21 DIOX HA 0.09 0.09
H22 DIOX HA 0.09 0.09
C3 DIOX CT2 0.02 -0.05
H31 DIOX HA 0.09 0.09
H32 DIOX HA 0.09 0.09
O4 DIOX OS -0.40 -0.26
C5 DIOX CT2 0.02 -0.05
H51 DIOX HA 0.09 0.09
H52 DIOX HA 0.09 0.09
C6 DIOX CT2 0.02 -0.05
H61 DIOX HA 0.09 0.09
H62 DIOX HA 0.09 0.09
O1 DIXB OS -0.40 -0.26
C2 DIXB CT2 0.22 0.08
H21 DIXB HA 0.09 0.09
H22 DIXB HA 0.09 0.09
O3 DIXB OS -0.40 -0.26
C4 DIXB CT2 0.02 -0.05
H41 DIXB HA 0.09 0.09
H42 DIXB HA 0.09 0.09
C5 DIXB CP2 -0.18 -0.18
H51 DIXB HA 0.09 0.09
H52 DIXB HA 0.09 0.09
C6 DIXB CT2 0.02 -0.05
H61 DIXB HA 0.09 0.09
H62 DIXB HA 0.09 0.09
N1 PIP NP -0.40 -0.16
H11 PIP HC 0.32 0.24
H12 PIP HC 0.32 0.24
C2 PIP CP3 0.20 0.16
H21 PIP HA 0.09 0.09
H22 PIP HA 0.09 0.09
C6 PIP CP3 0.20 0.16
H61 PIP HA 0.09 0.09
H62 PIP HA 0.09 0.09
C3 PIP CP2 -0.18 -0.18
H31 PIP HA 0.09 0.09
H32 PIP HA 0.09 0.09
C4 PIP CP2 -0.18 -0.18
H41 PIP HA 0.09 0.09
H42 PIP HA 0.09 0.09
C5 PIP CP2 -0.18 -0.18
H51 PIP HA 0.09 0.09
H52 PIP HA 0.09 0.09
N1 PIPZ NP -0.76 -0.16
H11 PIPZ HC 0.50 0.24
H12 PIPZ HC 0.50 0.24
C2 PIPZ CP3 0.20 0.16
H21 PIPZ HA 0.09 0.09
H22 PIPZ HA 0.09 0.09
C6 PIPZ CP3 0.20 0.16
H61 PIPZ HA 0.09 0.09
H62 PIPZ HA 0.09 0.09
C3 PIPZ CP3 0.20 0.16
H31 PIPZ HA 0.09 0.09
H32 PIPZ HA 0.09 0.09
N4 PIPZ NP -0.76 -0.16
H41 PIPZ HC 0.50 0.24
H42 PIPZ HC 0.50 0.24
C5 PIPZ CP3 0.20 0.16
H51 PIPZ HA 0.09 0.09
H52 PIPZ HA 0.09 0.09
S1 THPS S -0.24 -0.08
C2 THPS CT2 -0.06 -0.14
H21 THPS HA 0.09 0.09
H22 THPS HA 0.09 0.09
C3 THPS CP2 -0.18 -0.18
H31 THPS HA 0.09 0.09
H32 THPS HA 0.09 0.09
C4 THPS CP2 -0.18 -0.18
H41 THPS HA 0.09 0.09
H42 THPS HA 0.09 0.09
C5 THPS CP2 -0.18 -0.18
H51 THPS HA 0.09 0.09
H52 THPS HA 0.09 0.09
C6 THPS CT2 -0.06 -0.14
H61 THPS HA 0.09 0.09
H62 THPS HA 0.09 0.09
S1 DITH S -0.22 -0.08
C2 DITH CT2 -0.07 -0.14
H21 DITH HA 0.09 0.09
H22 DITH HA 0.09 0.09
C3 DITH CT2 -0.07 -0.14
H31 DITH HA 0.09 0.09
H32 DITH HA 0.09 0.09
S4 DITH S -0.22 -0.08
C5 DITH CT2 -0.07 -0.14
H51 DITH HA 0.09 0.09
H52 DITH HA 0.09 0.09
C6 DITH CT2 -0.07 -0.14
H61 DITH HA 0.09 0.09
H62 DITH HA 0.09 0.09
S1 TRIT S -0.18 -0.08
H21 TRIT HA 0.09 0.09
H22 TRIT HA 0.09 0.09
S3 TRIT S -0.18 -0.08
H41 TRIT HA 0.09 0.09
H42 TRIT HA 0.09 0.09
S5 TRIT S -0.18 -0.08
H61 TRIT HA 0.09 0.09
H62 TRIT HA 0.09 0.09
O1 MORP OS -0.28 -0.26
C2 MORP CT2 -0.04 -0.05
H21 MORP HA 0.09 0.09
H22 MORP HA 0.09 0.09
C3 MORP CP3 0.20 0.16
H31 MORP HA 0.09 0.09
H32 MORP HA 0.09 0.09
N4 MORP NP -0.46 -0.16
H41 MORP HC 0.35 0.24
H42 MORP HC 0.35 0.24
C5 MORP CP3 0.20 0.16
H51 MORP HA 0.09 0.09
H52 MORP HA 0.09 0.09
C6 MORP CT2 -0.04 -0.05
H61 MORP HA 0.09 0.09
H62 MORP HA 0.09 0.09
S1 TMOR S -0.12 -0.08
C2 TMOR CT2 -0.12 -0.14
H21 TMOR HA 0.09 0.09
H22 TMOR HA 0.09 0.09
C3 TMOR CP3 0.20 0.16
H31 TMOR HA 0.09 0.09
H32 TMOR HA 0.09 0.09
N4 TMOR NP -0.40 -0.16
H41 TMOR HC 0.32 0.24
H42 TMOR HC 0.32 0.24
C5 TMOR CP3 0.20 0.16
H51 TMOR HA 0.09 0.09
H52 TMOR HA 0.09 0.09
C6 TMOR CT2 -0.12 -0.14
H61 TMOR HA 0.09 0.09
H62 TMOR HA 0.09 0.09
N1 2PRL N -0.60 -0.715
H1 2PRL H 0.32 0.32
H2 2PRL HP 0.17 0.115
C3 2PRL CA -0.36 -0.115
H3 2PRL HP 0.20 0.115
C4 2PRL CT2 -0.10 -0.18
H41 2PRL HA 0.09 0.09
H42 2PRL HA 0.09 0.09
C5 2PRL CP3 0.02 0.1
H51 2PRL HA 0.09 0.09
H52 2PRL HA 0.09 0.09
N1 2IMI N -0.68 -0.6
H1 2IMI H 0.32 0.32
C2 2IMI CPH2 0.61 0.25
H2 2IMI HR1 0.06 0.13
N3 2IMI NR2 -0.79 -0.7
C4 2IMI CP3 0.12 0.14
H41 2IMI HA 0.09 0.09
H42 2IMI HA 0.09 0.09
H51 2IMI HA 0.09 0.09
H52 2IMI HA 0.09 0.09
N1 PRLD N -0.86 -0.88
H1 PRLD H 0.36 0.32
C2 PRLD CP3 0.10 0.1
H21 PRLD HA 0.09 0.09
H22 PRLD HA 0.09 0.09
C3 PRLD CP2 -0.21 -0.18
H31 PRLD HA 0.09 0.09
H32 PRLD HA 0.09 0.09
C4 PRLD CP2 -0.21 -0.18
H41 PRLD HA 0.09 0.09
H42 PRLD HA 0.09 0.09
C5 PRLD CP3 0.10 0.1
H51 PRLD HA 0.09 0.09
H52 PRLD HA 0.09 0.09
N1 PRLP NP -0.22 -0.16
H11 PRLP HC 0.34 0.24
H12 PRLP HC 0.34 0.24
C2 PRLP CP3 -0.35 0.16
H21 PRLP HA 0.28 0.09
H22 PRLP HA 0.28 0.09
C3 PRLP CP2 -0.12 -0.18
H31 PRLP HA 0.09 0.09
H32 PRLP HA 0.09 0.09
C4 PRLP CP2 -0.12 -0.18
H41 PRLP HA 0.09 0.09
H42 PRLP HA 0.09 0.09
C5 PRLP CP3 -0.35 0.16
H51 PRLP HA 0.28 0.09
H52 PRLP HA 0.28 0.09
C12 BAM1 CP2 -0.18 -0.18
H12A BAM1 HA 0.09 0.09
H12B BAM1 HA 0.09 0.09
C11 BAM1 CP2 -0.18 -0.18
H11A BAM1 HA 0.09 0.09
H11B BAM1 HA 0.09 0.09
C9 BAM1 CP2 -0.18 -0.18
H9A BAM1 HA 0.09 0.09
H9B BAM1 HA 0.09 0.09
C8 BAM1 CP2 -0.18 -0.18
H8A BAM1 HA 0.09 0.09
H8B BAM1 HA 0.09 0.09
C14 BAM1 CP2 -0.09 -0.09
H14 BAM1 HA 0.09 0.09
C13 BAM1 CP2 0.00 0
C15 BAM1 CP2 -0.18 -0.18
H15A BAM1 HA 0.09 0.09
H15B BAM1 HA 0.09 0.09
C16 BAM1 CP2 -0.18 -0.18
H16A BAM1 HA 0.09 0.09
H16B BAM1 HA 0.09 0.09
C17 BAM1 CP2 -0.09 -0.09
H17 BAM1 HA 0.09 0.09
C18 BAM1 CT3 -0.27 -0.27
H18A BAM1 HA 0.09 0.09
H18B BAM1 HA 0.09 0.09
H18C BAM1 HA 0.09 0.09
C20 BAM1 CT1 -0.09 -0.09
H20 BAM1 HA 0.09 0.09
C21 BAM1 CT3 -0.27 -0.27
H21A BAM1 HA 0.09 0.09
H21B BAM1 HA 0.09 0.09
H21C BAM1 HA 0.09 0.09
C22 BAM1 CT3 -0.27 -0.27
H22A BAM1 HA 0.09 0.09
H22B BAM1 HA 0.09 0.09
H22C BAM1 HA 0.09 0.09
C3 LCA CP2 0.14 0.14
O3 LCA OH1 -0.65 -0.66
H3' LCA H 0.42 0.43
H3 LCA HA 0.09 0.09
C4 LCA CP2 -0.18 -0.18
H4A LCA HA 0.09 0.09
H4B LCA HA 0.09 0.09
C5 LCA CP2 -0.09 -0.09
H5 LCA HA 0.09 0.09
C6 LCA CP2 -0.18 -0.18
H6A LCA HA 0.09 0.09
H6B LCA HA 0.09 0.09
C7 LCA CP2 -0.18 -0.18
H7A LCA HA 0.09 0.09
H7B LCA HA 0.09 0.09
C8 LCA CP2 -0.09 -0.09
H8 LCA HA 0.09 0.09
C14 LCA CP2 -0.09 -0.09
H14 LCA HA 0.09 0.09
C15 LCA CP2 -0.18 -0.18
H15A LCA HA 0.09 0.09
H15B LCA HA 0.09 0.09
C16 LCA CP2 -0.18 -0.18
H16A LCA HA 0.09 0.09
H16B LCA HA 0.09 0.09
C17 LCA CP2 -0.09 -0.09
H17 LCA HA 0.09 0.09
C13 LCA CP2 0.00 0
C18 LCA CT3 -0.27 -0.27
H18A LCA HA 0.09 0.09
H18B LCA HA 0.09 0.09
H18C LCA HA 0.09 0.09
C12 LCA CP2 -0.18 -0.18
H12A LCA HA 0.09 0.09
H12B LCA HA 0.09 0.09
C11 LCA CP2 -0.18 -0.18
H11A LCA HA 0.09 0.09
H11B LCA HA 0.09 0.09
C9 LCA CP2 -0.09 -0.09
H9 LCA HA 0.09 0.09
C10 LCA CP2 0.00 0
C19 LCA CT3 -0.27 -0.27
H19A LCA HA 0.09 0.09
H19B LCA HA 0.09 0.09
H19C LCA HA 0.09 0.09
C1 LCA CP2 -0.18 -0.18
H1A LCA HA 0.09 0.09
H1B LCA HA 0.09 0.09
C2 LCA CP2 -0.18 -0.18
H2A LCA HA 0.09 0.09
H2B LCA HA 0.09 0.09
C20 LCA CT1 -0.09 -0.09
H20 LCA HA 0.09 0.09
C21 LCA CT3 -0.27 -0.27
H21A LCA HA 0.09 0.09
H21B LCA HA 0.09 0.09
H21C LCA HA 0.09 0.09
C22 LCA CT2 -0.18 -0.18
H22A LCA HA 0.09 0.09
H22B LCA HA 0.09 0.09
C23 LCA CT2 -0.18 -0.28
H23A LCA HA 0.09 0.09
H23B LCA HA 0.09 0.09
CD LCA CC 0.52 0.62
OE1 LCA OC -0.76 -0.76
OE2 LCA OC -0.76 -0.76
C3 GA CP2 0.14 0.14
O3 GA OH1 -0.65 -0.66
H3' GA H 0.42 0.43
H3 GA HA 0.09 0.09
C4 GA CP2 -0.18 -0.18
H4A GA HA 0.09 0.09
H4B GA HA 0.09 0.09
C5 GA CP2 -0.09 -0.09
H5 GA HA 0.09 0.09
C6 GA CP2 -0.18 -0.18
H6A GA HA 0.09 0.09
H6B GA HA 0.09 0.09
C7 GA CP2 0.14 0.14
O7 GA OH1 -0.65 -0.66
H7' GA H 0.42 0.43
H7 GA HA 0.09 0.09
C8 GA CP2 -0.09 -0.09
H8 GA HA 0.09 0.09
C14 GA CP2 -0.09 -0.09
H14 GA HA 0.09 0.09
C15 GA CP2 -0.18 -0.18
H15A GA HA 0.09 0.09
H15B GA HA 0.09 0.09
C16 GA CP2 -0.18 -0.18
H16A GA HA 0.09 0.09
H16B GA HA 0.09 0.09
C17 GA CP2 -0.09 -0.09
H17 GA HA 0.09 0.09
C13 GA CP2 0.00 0
C18 GA CT3 -0.27 -0.27
H18A GA HA 0.09 0.09
H18B GA HA 0.09 0.09
H18C GA HA 0.09 0.09
C12 GA CP2 -0.18 -0.18
H12A GA HA 0.09 0.09
H12B GA HA 0.09 0.09
C11 GA CP2 -0.18 -0.18
H11A GA HA 0.09 0.09
H11B GA HA 0.09 0.09
C9 GA CP2 -0.09 -0.09
H9 GA HA 0.09 0.09
C10 GA CP2 0.00 0
C19 GA CT3 -0.27 -0.27
H19A GA HA 0.09 0.09
H19B GA HA 0.09 0.09
H19C GA HA 0.09 0.09
C1 GA CP2 -0.18 -0.18
H1A GA HA 0.09 0.09
H1B GA HA 0.09 0.09
C2 GA CP2 -0.18 -0.18
